1029640	grp-a001-02-000000008111006	nad-a001-02-000000109362161	20	1			50	true	0	2020-10-19T09:27:39Z		82199613100	4655092625	오가니크라프트 레몬 노란색 순면 체크이불커버 맞춤침구	https://shopping-phinf.pstatic.net/main_8219961/82199613100.jpg	https://smartstore.naver.com/main/products/4655092625	https://m.smartstore.naver.com/main/products/4655092625	99000	0	가구/인테리어	침구세트	침대커버세트	킹침대커버세트	50000004	50000110	50001127	50003486	가구/인테리어>침구세트>침대커버세트>킹침대커버세트	
1029640	grp-a001-02-000000018360020	nad-a001-02-000000113075715	20	0	벨기에 수입카페트 부드러운 고급 감성 러그		750	false	1	2020-11-19T01:31:15Z		82740513560	5195992206	오가니크라프트 벨기에 Balta 수입카페트 에르베 러그 5색상 (슈퍼소프트,이지클린) 150X200	https://shopping-phinf.pstatic.net/main_8274051/82740513560.4.jpg	https://smartstore.naver.com/main/products/5195992206	https://m.smartstore.naver.com/main/products/5195992206	252000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000006168471	nad-a001-02-000000126288776	20	1	벨기에 발타 수입러그 먼지없는 사이잘룩 카펫		100	false	0	2021-03-12T04:18:51Z		82966207002	5421713182	오가니크라프트 발타 사이잘룩 러그 벨기에 여름 사계절 수입러그 거실 대형 식탁 제작 사하라	https://shopping-phinf.pstatic.net/main_8296620/82966207002.2.jpg	https://smartstore.naver.com/main/products/5421713182	https://m.smartstore.naver.com/main/products/5421713182	210000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000006168471	nad-a001-02-000000126288777	20	1	벨기에 수입카페트 사계절 층간소음방지 거실러그		50	true	1	2021-03-12T04:18:51Z		82940776940	5396283414	벨기에 수입카페트 아티스트 사계절 고밀도 러그 6색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8294077/82940776940.2.jpg	https://smartstore.naver.com/main/products/5396283414	https://m.smartstore.naver.com/main/products/5396283414	228000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000006188220	nad-a001-02-000000129018696	20	1	부드러운 80수 오가닉 순면 간절기 차렵이불		970	false	0	2021-04-02T01:00:44Z		83006278728	5461784282	행사 멜로우 80수 먼지없는 알러지케어 오가닉 순면 차렵이불 Q 핑크	https://shopping-phinf.pstatic.net/main_8300627/83006278728.1.jpg	https://smartstore.naver.com/main/products/5461784282	https://m.smartstore.naver.com/main/products/5461784282	62300	3000	가구/인테리어	침구단품	차렵이불		50000004	50000109	50000970		가구/인테리어>침구단품>차렵이불	
1029640	grp-a001-02-000000008631780	nad-a001-02-000000147124983	20	1			500	false	1	2021-08-20T04:28:25Z		80991231726	3446714630	오가니크라프트 60수 맞춤 이불커버 호텔 침구 세트 오코텍스 15색상	https://shopping-phinf.pstatic.net/main_8099123/80991231726.2.jpg	https://smartstore.naver.com/main/products/3446714630	https://m.smartstore.naver.com/main/products/3446714630	103000	0	가구/인테리어	침구세트	이불패드세트	더블/퀸이불패드세트	50000004	50000110	50001130	50003497	가구/인테리어>침구세트>이불패드세트>더블/퀸이불패드세트	
1029640	grp-a001-02-000000006168471	nad-a001-02-000000148624683	20	1	수입 고급 사이잘룩 식탁 거실 러그 미끄럼방지		800	false	1	2021-09-01T02:19:31Z		82257695569	4713174547	오가니크라프트 바리 사이잘룩 러그 논슬립 모던 골지 식탁 대형 제작 수입카페트150x200	https://shopping-phinf.pstatic.net/main_8225769/82257695569.1.jpg	https://smartstore.naver.com/main/products/4713174547	https://m.smartstore.naver.com/main/products/4713174547	290000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000006168471	nad-a001-02-000000150517268	20	1			600	false	1	2021-09-13T08:24:13Z		83354170285	5809670871	벨기에 코지 원형 카페트 수입 먼지없는 푹신한 거실 침실 맞춤가능 원형러그 130cm	https://shopping-phinf.pstatic.net/main_8335417/83354170285.1.jpg	https://smartstore.naver.com/main/products/5809670871	https://m.smartstore.naver.com/main/products/5809670871	178000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023763313	nad-a001-02-000000155853534	20	0	벨기에 AW 코지 초고밀도 거실카페트 7색상		600	false	1	2021-10-26T07:36:09Z		82216578239	4672057524	오가니크라프트 벨기에 AW 초고밀도 수입 카페트 코지 고급 거실 대형러그 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8221657/82216578239.3.jpg	https://smartstore.naver.com/main/products/4672057524	https://m.smartstore.naver.com/main/products/4672057524	290000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763318	nad-a001-02-000000155853550	20	0	벨기에 AW 초고밀도 수입 겨울 카페트 코지		750	false	1	2021-10-26T07:36:17Z		82216578239	4672057524	오가니크라프트 벨기에 AW 초고밀도 수입 카페트 코지 고급 거실 대형러그 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8221657/82216578239.3.jpg	https://smartstore.naver.com/main/products/4672057524	https://m.smartstore.naver.com/main/products/4672057524	290000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763312	nad-a001-02-000000155853574	20	0	AW 고급 벨기에 수입 러그 카페트 7색상		990	false	1	2021-10-26T07:36:22Z		82216578239	4672057524	오가니크라프트 벨기에 AW 초고밀도 수입 카페트 코지 고급 거실 대형러그 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8221657/82216578239.3.jpg	https://smartstore.naver.com/main/products/4672057524	https://m.smartstore.naver.com/main/products/4672057524	290000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023764683	nad-a001-02-000000155856661	20	0	벨기에 AW 코지 수입 대형카페트 주문제작가능		1300	false	1	2021-10-26T07:50:59Z		82216578239	4672057524	오가니크라프트 벨기에 AW 초고밀도 수입 카페트 코지 고급 거실 대형러그 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8221657/82216578239.3.jpg	https://smartstore.naver.com/main/products/4672057524	https://m.smartstore.naver.com/main/products/4672057524	290000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023764683	nad-a001-02-000000156181272	20	1	벨기에 AW 비바 수입 대형카페트 주문제작가능		1200	false	1	2021-10-28T03:20:49Z		82376724638	4832201686	벨기에 AW 수입카페트 비바 단모 사계절 고급 거실러그 4색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8237672/82376724638.3.jpg	https://smartstore.naver.com/main/products/4832201686	https://m.smartstore.naver.com/main/products/4832201686	270000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763315	nad-a001-02-000000156244085	20	0	벨기에 AW 고밀도 방음 카페트 러그 4색상		700	false	1	2021-10-28T06:20:01Z		82376724638	4832201686	벨기에 AW 수입카페트 비바 단모 사계절 고급 거실러그 4색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8237672/82376724638.3.jpg	https://smartstore.naver.com/main/products/4832201686	https://m.smartstore.naver.com/main/products/4832201686	270000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763312	nad-a001-02-000000156244302	20	0	벨기에 AW 고급 수입 러그 카페트 4색상		800	false	1	2021-10-28T06:20:49Z		82376724638	4832201686	벨기에 AW 수입카페트 비바 단모 사계절 고급 거실러그 4색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8237672/82376724638.3.jpg	https://smartstore.naver.com/main/products/4832201686	https://m.smartstore.naver.com/main/products/4832201686	270000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763313	nad-a001-02-000000156280834	20	1	벨기에 AW 비바 고밀도 거실카페트 4색상		900	false	1	2021-10-28T08:03:17Z		82376724638	4832201686	벨기에 AW 수입카페트 비바 단모 사계절 고급 거실러그 4색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8237672/82376724638.3.jpg	https://smartstore.naver.com/main/products/4832201686	https://m.smartstore.naver.com/main/products/4832201686	270000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023755461	nad-a001-02-000000156281326	20	0	벨기에 수입 카페트 러그 AW 비바 4색상		930	false	1	2021-10-28T08:04:58Z		82376724638	4832201686	벨기에 AW 수입카페트 비바 단모 사계절 고급 거실러그 4색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8237672/82376724638.3.jpg	https://smartstore.naver.com/main/products/4832201686	https://m.smartstore.naver.com/main/products/4832201686	270000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763318	nad-a001-02-000000156281347	20	1	벨기에 AW 수입 대형러그 사계절 거실카페트		300	false	1	2021-10-28T08:05:11Z		82376724638	4832201686	벨기에 AW 수입카페트 비바 단모 사계절 고급 거실러그 4색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8237672/82376724638.3.jpg	https://smartstore.naver.com/main/products/4832201686	https://m.smartstore.naver.com/main/products/4832201686	270000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023763318	nad-a001-02-000000156281348	20	1	벨기에 수입카페트 사계절 층간소음방지 거실러그		50	true	1	2021-10-28T08:05:11Z		82940776940	5396283414	벨기에 수입카페트 아티스트 사계절 고밀도 러그 6색상 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8294077/82940776940.2.jpg	https://smartstore.naver.com/main/products/5396283414	https://m.smartstore.naver.com/main/products/5396283414	228000	0	가구/인테리어	카페트/러그	카페트	면/극세사카페트	50000004	50000112	50001135	50003511	가구/인테리어>카페트/러그>카페트>면/극세사카페트	
1029640	grp-a001-02-000000023806988	nad-a001-02-000000156283169	20	0	사이잘룩 먼지없는 거실 식탁 수입러그	/MjAyMTA1MDZfODQg/MDAxNjIwMjk3MDU0NDg4.GQSwW1c7lmmWZ5Y5hqy3_efBWDT4bvvpcjdKnpsbMSgg.euY69mfWJXX_EUXSfcYLypNHfCMD5qfOvysJi64vMh4g.PNG/1029640-ccfd8372-5a85-45c5-96be-550b1eceae4b.png	700	false	1	2021-10-28T08:12:24Z		80072093936	2574350374	오가니크라프트 먼지없는 사이잘룩 러그 식탁 거실용 TIMZO 네덜란드 수입 카페트 사계절 맞춤 100x150	https://shopping-phinf.pstatic.net/main_8007209/80072093936.5.jpg	https://smartstore.naver.com/main/products/2574350374	https://m.smartstore.naver.com/main/products/2574350374	79000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806988	nad-a001-02-000000156283170	20	0	수입 고급 사이잘룩 식탁 거실 러그 미끄럼방지		100	false	1	2021-10-28T08:12:24Z		82257695569	4713174547	오가니크라프트 바리 사이잘룩 러그 논슬립 모던 골지 식탁 대형 제작 수입카페트150x200	https://shopping-phinf.pstatic.net/main_8225769/82257695569.1.jpg	https://smartstore.naver.com/main/products/4713174547	https://m.smartstore.naver.com/main/products/4713174547	290000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806988	nad-a001-02-000000156283171	20	0	밀림없는 수입 사이잘룩 거실 베란다 식탁 러그		650	false	1	2021-10-28T08:12:24Z		80619139855	3121395607	헤이그 사이잘룩 러그 논슬립 먼지없는 거실 식탁 여름 수입카페트 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8061913/80619139855.7.jpg	https://smartstore.naver.com/main/products/3121395607	https://m.smartstore.naver.com/main/products/3121395607	220000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806988	nad-a001-02-000000156283172	20	0	벨기에 발타 수입 먼지없는 사이잘룩 러그		100	false	0	2021-10-28T08:12:24Z		82966207002	5421713182	오가니크라프트 발타 사이잘룩 러그 벨기에 여름 사계절 수입러그 거실 대형 식탁 제작 사하라	https://shopping-phinf.pstatic.net/main_8296620/82966207002.2.jpg	https://smartstore.naver.com/main/products/5421713182	https://m.smartstore.naver.com/main/products/5421713182	210000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806988	nad-a001-02-000000156283173	20	0	수입 사이잘룩 견고한 식탁 베란다 러그 제작		300	false	1	2021-10-28T08:12:24Z		80619235455	3121491207	브레이 네덜란드 사이잘룩 러그 식탁 여름 베란다 수입 카페트 맞춤가능 150x200	https://shopping-phinf.pstatic.net/main_8061923/80619235455.2.jpg	https://smartstore.naver.com/main/products/3121491207	https://m.smartstore.naver.com/main/products/3121491207	220000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806988	nad-a001-02-000000156283174	20	1	벨기에 코지 푹신한 원형 사이잘룩 러그		600	false	1	2021-10-28T08:12:24Z		83354170285	5809670871	벨기에 코지 원형 카페트 수입 먼지없는 푹신한 거실 침실 맞춤가능 원형러그 130cm	https://shopping-phinf.pstatic.net/main_8335417/83354170285.1.jpg	https://smartstore.naver.com/main/products/5809670871	https://m.smartstore.naver.com/main/products/5809670871	178000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806990	nad-a001-02-000000156283182	20	0	사이잘룩 수입러그 카페트 거실 식탁 원형 사각	/MjAyMTA1MDZfODQg/MDAxNjIwMjk3MDU0NDg4.GQSwW1c7lmmWZ5Y5hqy3_efBWDT4bvvpcjdKnpsbMSgg.euY69mfWJXX_EUXSfcYLypNHfCMD5qfOvysJi64vMh4g.PNG/1029640-ccfd8372-5a85-45c5-96be-550b1eceae4b.png	1010	false	1	2021-10-28T08:12:30Z		80072093936	2574350374	오가니크라프트 먼지없는 사이잘룩 러그 식탁 거실용 TIMZO 네덜란드 수입 카페트 사계절 맞춤 100x150	https://shopping-phinf.pstatic.net/main_8007209/80072093936.5.jpg	https://smartstore.naver.com/main/products/2574350374	https://m.smartstore.naver.com/main/products/2574350374	79000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806990	nad-a001-02-000000156283183	20	0	수입 고급 사이잘룩 식탁 거실 러그 미끄럼방지		100	false	1	2021-10-28T08:12:30Z		82257695569	4713174547	오가니크라프트 바리 사이잘룩 러그 논슬립 모던 골지 식탁 대형 제작 수입카페트150x200	https://shopping-phinf.pstatic.net/main_8225769/82257695569.1.jpg	https://smartstore.naver.com/main/products/4713174547	https://m.smartstore.naver.com/main/products/4713174547	290000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806990	nad-a001-02-000000156283184	20	0	밀림없는 수입 사이잘룩 거실 베란다 식탁 러그		460	false	1	2021-10-28T08:12:30Z		80619139855	3121395607	헤이그 사이잘룩 러그 논슬립 먼지없는 거실 식탁 여름 수입카페트 맞춤가능 150X200	https://shopping-phinf.pstatic.net/main_8061913/80619139855.7.jpg	https://smartstore.naver.com/main/products/3121395607	https://m.smartstore.naver.com/main/products/3121395607	220000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806990	nad-a001-02-000000156283185	20	0	벨기에 발타 수입러그 먼지없는 사이잘룩 카펫		100	false	0	2021-10-28T08:12:30Z		82966207002	5421713182	오가니크라프트 발타 사이잘룩 러그 벨기에 여름 사계절 수입러그 거실 대형 식탁 제작 사하라	https://shopping-phinf.pstatic.net/main_8296620/82966207002.2.jpg	https://smartstore.naver.com/main/products/5421713182	https://m.smartstore.naver.com/main/products/5421713182	210000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806990	nad-a001-02-000000156283186	20	0	수입 사이잘룩 견고한 식탁 베란다 러그 제작		300	false	1	2021-10-28T08:12:30Z		80619235455	3121491207	브레이 네덜란드 사이잘룩 러그 식탁 여름 베란다 수입 카페트 맞춤가능 150x200	https://shopping-phinf.pstatic.net/main_8061923/80619235455.2.jpg	https://smartstore.naver.com/main/products/3121491207	https://m.smartstore.naver.com/main/products/3121491207	220000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
1029640	grp-a001-02-000000023806990	nad-a001-02-000000156283187	20	0	코지 벨기에 수입러그 푹신한 카페트 주문제작		600	false	1	2021-10-28T08:12:30Z		83354170285	5809670871	벨기에 코지 원형 카페트 수입 먼지없는 푹신한 거실 침실 맞춤가능 원형러그 130cm	https://shopping-phinf.pstatic.net/main_8335417/83354170285.1.jpg	https://smartstore.naver.com/main/products/5809670871	https://m.smartstore.naver.com/main/products/5809670871	178000	0	가구/인테리어	카페트/러그	러그		50000004	50000112	50000981		가구/인테리어>카페트/러그>러그	
